year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
2007,Wipha,200713,22,2007092006,9,36.3,121.8,1002,15,,False
2007,Wipha,200713,23,2007092012,9,37.9,123.9,1006,15,,False
2007,Francisco,200714,1,2007092112,1,19.5,122.0,1004,15,,False
2007,Francisco,200714,2,2007092118,1,19.4,121.4,1002,15,,False
2007,Francisco,200714,3,2007092200,1,19.4,120.1,1002,15,,False
2007,Francisco,200714,4,2007092206,1,19.6,119.4,1000,15,,False
2007,Francisco,200714,5,2007092212,1,19.8,118.3,1000,15,,False
2007,Francisco,200714,6,2007092218,1,19.7,117.2,1000,15,,False
2007,Francisco,200714,7,2007092300,1,19.5,116.0,998,15,,False
2007,Francisco,200714,8,2007092306,2,19.4,115.0,995,18,,False
2007,Francisco,200714,9,2007092312,2,19.5,114.2,995,18,,False
2007,Francisco,200714,10,2007092318,2,19.7,113.1,992,20,,False
2007,Francisco,200714,11,2007092400,2,19.7,111.6,992,20,,False
2007,Francisco,200714,12,2007092406,2,19.8,110.6,992,20,,False
2007,Francisco,200714,13,2007092412,1,19.5,109.4,994,15,,False
2007,Francisco,200714,14,2007092418,1,19.0,108.5,996,15,,False
2007,Francisco,200714,15,2007092500,1,19.4,107.9,1000,15,,False
2007,Francisco,200714,16,2007092506,1,20.0,107.6,1002,15,,False
2007,Francisco,200714,17,2007092512,1,20.5,107.1,1004,15,,False
2007,Francisco,200714,18,2007092518,0,20.7,105.5,1006,10,,False
2007,Lekima,200715,1,2007092818,1,17.3,125.0,1000,15,,False
2007,Lekima,200715,2,2007092900,1,16.6,122.1,1000,15,,False
2007,Lekima,200715,3,2007092906,1,16.6,120.0,998,15,,False
2007,Lekima,200715,4,2007092912,1,16.6,118.7,998,15,,False
2007,Lekima,200715,5,2007092918,1,16.3,117.5,998,15,,False
2007,Lekima,200715,6,2007093000,2,15.8,116.4,995,18,,False
2007,Lekima,200715,7,2007093006,2,15.1,115.0,995,20,,False
2007,Lekima,200715,8,2007093012,2,14.5,113.9,990,23,,False
2007,Lekima,200715,9,2007093018,3,14.7,113.3,990,25,,False
2007,Lekima,200715,10,2007100100,3,15.0,113.0,990,25,,False
2007,Lekima,200715,11,2007100106,3,15.6,112.7,985,28,,False
2007,Lekima,200715,12,2007100112,3,16.0,112.3,985,28,,False
2007,Lekima,200715,13,2007100118,3,16.3,112.1,985,28,,False
2007,Lekima,200715,14,2007100200,3,16.9,111.7,980,30,,False
2007,Lekima,200715,15,2007100206,4,17.4,110.9,975,33,,False
2007,Lekima,200715,16,2007100212,4,17.8,110.2,975,33,,False
2007,Lekima,200715,17,2007100218,3,18.0,109.1,980,30,,False
2007,Lekima,200715,18,2007100300,3,17.9,108.3,985,28,,False
2007,Lekima,200715,19,2007100306,4,17.7,107.5,975,33,,False
2007,Lekima,200715,20,2007100312,4,18.0,106.5,975,33,,False
2007,Lekima,200715,21,2007100318,2,18.0,105.3,990,23,,False
2007,Lekima,200715,22,2007100400,2,17.9,103.9,995,18,,False
2007,Lekima,200715,23,2007100406,1,17.6,102.5,995,15,,False
2007,Lekima,200715,24,2007100412,1,17.5,101.7,1000,12,,False
2007,Lekima,200715,25,2007100418,0,17.5,100.8,1000,10,,False
2007,Krosa,200716,1,2007100106,1,17.6,130.8,1000,15,,False
2007,Krosa,200716,2,2007100112,1,17.3,130.7,1000,15,,False
2007,Krosa,200716,3,2007100118,2,17.0,130.8,995,18,,False
2007,Krosa,200716,4,2007100200,2,16.7,131.1,995,20,,False
2007,Krosa,200716,5,2007100206,3,16.7,131.5,985,28,,False
2007,Krosa,200716,6,2007100212,3,16.9,131.3,985,28,,False
2007,Krosa,200716,7,2007100218,4,16.9,130.8,975,33,,False
2007,Krosa,200716,8,2007100300,4,17.0,130.3,970,35,,False
2007,Krosa,200716,9,2007100306,4,17.2,129.9,965,40,,False
2007,Krosa,200716,10,2007100312,4,17.7,129.3,965,40,,False
2007,Krosa,200716,11,2007100318,5,18.3,128.8,955,45,,False
2007,Krosa,200716,12,2007100400,5,18.6,128.0,955,45,,False
2007,Krosa,200716,13,2007100406,5,19.2,127.4,940,50,,False
2007,Krosa,200716,14,2007100412,5,19.9,126.7,940,50,,False
2007,Krosa,200716,15,2007100418,6,20.2,125.9,935,55,,False
2007,Krosa,200716,16,2007100500,6,20.4,125.2,935,55,,False
2007,Krosa,200716,17,2007100506,6,21.0,125.0,935,55,,False
2007,Krosa,200716,18,2007100512,6,21.8,124.8,935,55,,False
2007,Krosa,200716,19,2007100518,6,22.8,124.0,935,55,,False
2007,Krosa,200716,20,2007100600,6,23.7,123.5,935,55,,False
2007,Krosa,200716,21,2007100606,6,24.5,122.2,935,55,,False
2007,Krosa,200716,22,2007100612,5,24.3,121.9,940,50,,False
2007,Krosa,200716,23,2007100618,4,25.5,121.1,960,40,,False
2007,Krosa,200716,24,2007100700,4,25.9,120.6,970,35,,False
2007,Krosa,200716,25,2007100706,4,26.9,120.6,975,33,,False
2007,Krosa,200716,26,2007100712,3,27.4,120.2,985,28,,False
2007,Krosa,200716,27,2007100718,2,27.6,120.1,990,23,,False
2007,Krosa,200716,28,2007100800,2,27.9,120.5,995,20,,False
2007,Krosa,200716,29,2007100806,9,28.4,120.9,1000,18,,False
2007,Krosa,200716,30,2007100812,9,28.8,122.4,1006,18,,False
2007,Krosa,200716,31,2007100818,9,29.1,123.3,1008,18,,False
2007,Krosa,200716,32,2007100900,9,30.5,125.8,1008,18,,False
2007,Krosa,200716,33,2007100906,9,31.5,128.4,1008,15,,False
2007,Krosa,200716,34,2007100912,9,32.1,130.5,1010,15,,False
2007,Krosa,200716,35,2007100918,9,32.9,133.8,1010,15,,False
2007,Krosa,200716,36,2007101000,9,32.4,136.7,1010,15,,False
2007,Haiyan,200717,1,2007100218,1,27.8,168.7,1006,12,,False
2007,Haiyan,200717,2,2007100300,1,27.8,169.4,1006,12,,False
2007,Haiyan,200717,3,2007100306,1,27.9,170.0,1006,12,,False
2007,Haiyan,200717,4,2007100312,1,27.9,170.7,1006,12,,False
2007,Haiyan,200717,5,2007100318,1,27.8,171.0,1004,12,,False
2007,Haiyan,200717,6,2007100400,1,27.7,171.3,1004,12,,False
2007,Haiyan,200717,7,2007100406,1,27.6,171.6,1002,15,,False
2007,Haiyan,200717,8,2007100412,1,27.5,171.7,1002,15,,False
2007,Haiyan,200717,9,2007100418,1,27.5,171.9,1002,15,,False
2007,Haiyan,200717,10,2007100500,2,27.7,172.0,1000,18,,False
2007,Haiyan,200717,11,2007100506,2,28.0,172.1,995,20,,False
2007,Haiyan,200717,12,2007100512,2,28.2,171.9,994,20,,False
2007,Haiyan,200717,13,2007100518,2,28.4,171.6,994,20,,False
2007,Haiyan,200717,14,2007100600,2,28.7,171.1,995,18,,False
2007,Haiyan,200717,15,2007100606,2,29.3,170.5,995,18,,False
2007,Haiyan,200717,16,2007100612,1,30.2,170.2,1000,15,,False
2007,Haiyan,200717,17,2007100618,1,31.7,170.2,1002,15,,False
2007,Haiyan,200717,18,2007100700,1,33.6,170.7,1006,15,,False
2007,Podul,200718,1,2007100300,1,19.7,146.7,1006,15,,False
2007,Podul,200718,2,2007100306,1,21.3,147.6,1004,15,,False
2007,Podul,200718,3,2007100312,1,22.5,147.8,1002,15,,False
2007,Podul,200718,4,2007100318,1,23.6,148.2,1002,15,,False
2007,Podul,200718,5,2007100400,1,24.1,148.1,1000,15,,False
2007,Podul,200718,6,2007100406,1,24.2,148.2,1000,15,,False
2007,Podul,200718,7,2007100412,1,24.4,148.4,1000,15,,False
2007,Podul,200718,8,2007100418,1,24.7,148.8,1000,15,,False
2007,Podul,200718,9,2007100500,2,25.3,149.7,995,18,,False
2007,Podul,200718,10,2007100506,2,26.3,150.5,995,18,,False
2007,Podul,200718,11,2007100512,2,27.2,151.4,995,20,,False
2007,Podul,200718,12,2007100518,2,28.4,152.6,990,23,,False
2007,Podul,200718,13,2007100600,3,30.1,153.5,990,25,,False
2007,Podul,200718,14,2007100606,3,32.2,155.6,985,28,,False
2007,Podul,200718,15,2007100612,3,34.2,158.2,985,28,,False
2007,Podul,200718,16,2007100618,3,36.1,161.0,985,28,,False
2007,Podul,200718,17,2007100700,3,39.1,163.6,990,25,,False
2007,Podul,200718,18,2007100706,9,42.1,165.6,990,20,,False
2007,Podul,200718,19,2007100712,9,44.0,167.5,990,20,,False
2007,Lingling,200719,1,2007101106,1,23.0,174.9,1006,15,,False
2007,Lingling,200719,2,2007101112,1,23.6,174.4,1004,15,,False
2007,Lingling,200719,3,2007101118,1,24.2,173.7,1002,15,,False
2007,Lingling,200719,4,2007101200,2,24.8,173.4,1000,18,,False
2007,Lingling,200719,5,2007101206,2,25.4,172.7,995,20,,False
2007,Lingling,200719,6,2007101212,2,25.7,172.3,990,23,,False
2007,Lingling,200719,7,2007101218,2,26.6,171.8,990,23,,False
2007,Lingling,200719,8,2007101300,2,27.5,171.3,990,23,,False
2007,Lingling,200719,9,2007101306,2,28.3,170.7,995,20,,False
2007,Lingling,200719,10,2007101312,2,29.1,170.5,995,20,,False
2007,Lingling,200719,11,2007101318,2,30.3,170.2,995,20,,False
2007,Lingling,200719,12,2007101400,2,31.3,169.8,1000,18,,False
2007,Lingling,200719,13,2007101406,2,32.5,170.5,1000,18,,False
2007,Lingling,200719,14,2007101412,2,33.5,171.8,1002,18,,False
2007,Lingling,200719,15,2007101418,2,34.3,173.1,1004,18,,False
2007,Kajiki,200720,1,2007101812,1,17.6,145.8,1004,15,,False
2007,Kajiki,200720,2,2007101818,1,18.3,145.0,1000,15,,False
2007,Kajiki,200720,3,2007101900,2,19.0,144.2,995,18,,False
2007,Kajiki,200720,4,2007101906,2,19.8,142.9,995,20,,False
2007,Kajiki,200720,5,2007101912,3,20.5,142.1,990,25,,False
2007,Kajiki,200720,6,2007101918,3,21.5,141.0,980,30,,False
2007,Kajiki,200720,7,2007102000,4,22.1,140.7,965,40,,False
2007,Kajiki,200720,8,2007102006,5,23.3,140.6,955,45,,False
2007,Kajiki,200720,9,2007102012,5,24.5,141.0,950,45,,False
2007,Kajiki,200720,10,2007102018,5,26.0,142.1,950,45,,False
2007,Kajiki,200720,11,2007102100,4,27.9,143.9,960,40,,False
2007,Kajiki,200720,12,2007102106,4,29.9,146.3,960,40,,False
2007,Kajiki,200720,13,2007102112,4,32.1,149.2,970,35,,False
2007,Kajiki,200720,14,2007102118,3,34.2,153.2,980,30,,False
2007,Kajiki,200720,15,2007102200,3,35.4,157.5,985,28,,False
2007,Kajiki,200720,16,2007102206,9,36.0,162.0,995,20,,False
2007,Kajiki,200720,17,2007102212,9,37.0,165.9,1002,15,,False
2007,Kajiki,200720,18,2007102218,9,37.8,170.1,1004,15,,False
2007,Faxai,200721,1,2007102506,1,18.8,134.4,1004,15,,False
2007,Faxai,200721,2,2007102512,1,20.0,133.4,1002,15,,False
2007,Faxai,200721,3,2007102518,1,21.4,132.6,1000,15,,False
2007,Faxai,200721,4,2007102600,2,23.0,131.7,995,18,,False
2007,Faxai,200721,5,2007102606,2,23.9,131.4,995,20,,False
2007,Faxai,200721,6,2007102612,3,25.0,131.6,990,25,,False
2007,Faxai,200721,7,2007102618,3,26.7,132.9,990,25,,False
2007,Faxai,200721,8,2007102700,3,28.9,136.0,985,28,,False
2007,Faxai,200721,9,2007102706,3,33.4,139.6,985,28,,False
2007,Faxai,200721,10,2007102712,9,35.6,142.2,988,23,,False
2007,Faxai,200721,11,2007102718,9,38.2,146.2,986,23,,False
2007,Faxai,200721,12,2007102800,9,39.9,149.3,984,23,,False
2007,Faxai,200721,13,2007102806,9,40.5,152.6,980,23,,False
2007,Faxai,200721,14,2007102812,9,41.1,157.0,980,23,,False
2007,Faxai,200721,15,2007102818,9,42.8,162.9,980,23,,False
2007,Peipah,200722,1,2007110118,1,18.1,132.5,1006,12,,False
2007,Peipah,200722,2,2007110200,1,18.2,132.2,1006,12,,False
2007,Peipah,200722,3,2007110206,1,18.2,131.7,1004,12,,False
2007,Peipah,200722,4,2007110212,1,18.3,130.8,1004,12,,False
2007,Peipah,200722,5,2007110218,1,18.3,129.9,1004,15,,False
2007,Peipah,200722,6,2007110300,1,18.2,129.1,1002,15,,False
2007,Peipah,200722,7,2007110306,1,18.1,128.4,1000,15,,False
2007,Peipah,200722,8,2007110312,2,18.0,127.2,998,18,,False
2007,Peipah,200722,9,2007110318,2,17.5,125.9,990,23,,False
2007,Peipah,200722,10,2007110400,3,17.1,124.8,990,25,,False
2007,Peipah,200722,11,2007110406,3,16.9,123.5,985,28,,False
2007,Peipah,200722,12,2007110412,3,16.8,122.5,980,30,,False
2007,Peipah,200722,13,2007110418,3,17.2,121.1,980,30,,False
2007,Peipah,200722,14,2007110500,3,17.6,119.9,985,28,,False
2007,Peipah,200722,15,2007110506,3,17.8,119.2,990,25,,False
2007,Peipah,200722,16,2007110512,3,17.9,119.0,990,25,,False
2007,Peipah,200722,17,2007110518,3,18.0,118.8,985,28,,False
2007,Peipah,200722,18,2007110600,3,18.3,118.5,980,30,,False
2007,Peipah,200722,19,2007110606,4,18.6,118.3,975,33,,False
2007,Peipah,200722,20,2007110612,4,18.7,118.1,975,33,,False
2007,Peipah,200722,21,2007110618,4,18.5,117.8,975,33,,False
2007,Peipah,200722,22,2007110700,3,18.5,117.5,980,30,,False
2007,Peipah,200722,23,2007110706,3,18.4,117.0,980,30,,False
2007,Peipah,200722,24,2007110712,2,17.8,116.0,990,23,,False
2007,Peipah,200722,25,2007110718,2,17.2,114.8,995,20,,False
2007,Peipah,200722,26,2007110800,2,16.7,114.2,995,20,,False
2007,Peipah,200722,27,2007110806,2,16.4,113.5,995,18,,False
2007,Peipah,200722,28,2007110812,2,16.3,112.9,995,18,,False
2007,Peipah,200722,29,2007110818,2,16.1,112.5,995,18,,False
2007,Peipah,200722,30,2007110900,1,15.0,111.8,1000,15,,False
2007,Peipah,200722,31,2007110906,1,12.9,111.2,1000,15,,False
2007,Peipah,200722,32,2007110912,1,12.3,110.6,1002,15,,False
2007,Peipah,200722,33,2007110918,1,11.6,110.2,1004,12,,False
2007,Peipah,200722,34,2007111000,1,11.2,109.2,1004,12,,False
2007,Peipah,200722,35,2007111006,1,10.9,107.9,1006,12,,False
2007,Peipah,200722,36,2007111012,0,10.7,107.1,1006,10,,False
2007,Tapah,200723,1,2007111112,1,20.4,140.5,1002,15,,False
2007,Tapah,200723,2,2007111118,1,21.2,141.2,1000,15,,False
2007,Tapah,200723,3,2007111200,2,22.3,142.3,996,18,,False
2007,Tapah,200723,4,2007111206,2,23.1,143.4,996,18,,False
2007,Tapah,200723,5,2007111212,2,24.3,145.9,998,18,,False
2007,Tapah,200723,6,2007111218,1,25.8,148.9,1000,15,,False
2007,Tapah,200723,7,2007111300,1,28.2,152.4,1004,15,,False
2007,Mitag,200724,1,2007112000,1,11.4,139.3,1002,15,,False
2007,Mitag,200724,2,2007112006,1,11.7,137.4,1000,15,,False
2007,Mitag,200724,3,2007112012,2,12.4,136.2,995,18,,False
2007,Mitag,200724,4,2007112018,2,13.2,135.1,995,18,,False
2007,Mitag,200724,5,2007112100,2,13.8,133.6,995,20,,False
2007,Mitag,200724,6,2007112106,2,14.2,132.6,990,23,,False
2007,Mitag,200724,7,2007112112,3,14.5,131.8,980,28,,False
2007,Mitag,200724,8,2007112118,3,14.4,130.9,980,30,,False
2007,Mitag,200724,9,2007112200,4,14.4,129.5,975,33,,False
2007,Mitag,200724,10,2007112206,4,14.4,128.6,960,40,,False
2007,Mitag,200724,11,2007112212,4,14.2,127.7,960,40,,False
2007,Mitag,200724,12,2007112218,4,14.0,126.9,960,40,,False
2007,Mitag,200724,13,2007112300,4,13.7,126.7,960,40,,False
2007,Mitag,200724,14,2007112306,4,13.8,126.6,960,40,,False
2007,Mitag,200724,15,2007112312,4,14.0,126.5,960,40,,False
2007,Mitag,200724,16,2007112318,4,14.2,126.3,960,40,,False
2007,Mitag,200724,17,2007112400,4,14.4,126.0,960,40,,False
2007,Mitag,200724,18,2007112406,4,14.6,125.7,960,40,,False
2007,Mitag,200724,19,2007112412,4,14.8,125.3,960,40,,False
2007,Mitag,200724,20,2007112418,4,15.1,124.9,960,40,,False
2007,Mitag,200724,21,2007112500,4,15.4,124.5,960,40,,False
2007,Mitag,200724,22,2007112506,4,15.9,124.0,970,35,,False
2007,Mitag,200724,23,2007112512,4,16.4,123.4,970,35,,False
2007,Mitag,200724,24,2007112518,4,17.6,122.5,970,35,,False
2007,Mitag,200724,25,2007112600,4,18.3,121.4,970,35,,False
2007,Mitag,200724,26,2007112606,4,19.1,120.7,975,33,,False
2007,Mitag,200724,27,2007112612,4,20.0,120.5,975,33,,False
2007,Mitag,200724,28,2007112618,3,20.6,120.5,980,30,,False
2007,Mitag,200724,29,2007112700,3,20.9,121.3,985,28,,False
2007,Mitag,200724,30,2007112706,2,20.8,122.8,990,23,,False
2007,Mitag,200724,31,2007112712,2,20.6,124.1,995,20,,False
2007,Mitag,200724,32,2007112718,1,20.5,125.7,1000,15,,False
2007,Mitag,200724,33,2007112800,1,20.0,127.5,1000,15,,False
2007,Hagibis,200725,1,2007111818,1,9.2,127.1,1004,15,,False
2007,Hagibis,200725,2,2007111900,1,9.5,126.5,1004,15,,False
2007,Hagibis,200725,3,2007111906,1,10.5,125.2,1004,15,,False
2007,Hagibis,200725,4,2007111912,1,10.6,123.5,1004,15,,False
2007,Hagibis,200725,5,2007111918,1,10.4,122.2,1002,15,,False
2007,Hagibis,200725,6,2007112000,1,9.7,120.8,1002,15,,False
2007,Hagibis,200725,7,2007112006,1,9.5,119.4,1000,15,,False
2007,Hagibis,200725,8,2007112012,1,9.6,118.8,1000,15,,False
2007,Hagibis,200725,9,2007112018,2,9.6,117.3,995,18,,False
2007,Hagibis,200725,10,2007112100,2,9.6,116.0,995,20,,False
2007,Hagibis,200725,11,2007112106,3,9.6,115.1,990,25,,False
2007,Hagibis,200725,12,2007112112,3,9.6,114.1,985,28,,False
2007,Hagibis,200725,13,2007112118,3,9.8,113.2,985,28,,False
2007,Hagibis,200725,14,2007112200,4,10.4,112.6,975,33,,False
2007,Hagibis,200725,15,2007112206,4,10.6,112.2,975,33,,False
2007,Hagibis,200725,16,2007112212,4,10.9,111.6,970,35,,False
2007,Hagibis,200725,17,2007112218,4,11.2,111.3,970,35,,False
2007,Hagibis,200725,18,2007112300,4,11.5,111.0,970,35,,False
2007,Hagibis,200725,19,2007112306,4,11.7,110.7,975,33,,False
2007,Hagibis,200725,20,2007112312,3,11.8,110.4,980,30,,False
2007,Hagibis,200725,21,2007112318,3,12.0,110.1,980,30,,False
2007,Hagibis,200725,22,2007112400,3,12.1,111.0,985,28,,False
2007,Hagibis,200725,23,2007112406,3,12.1,111.4,985,28,,False
2007,Hagibis,200725,24,2007112412,3,12.1,111.9,990,25,,False
2007,Hagibis,200725,25,2007112418,3,12.0,112.3,990,25,,False
2007,Hagibis,200725,26,2007112500,3,11.8,112.8,990,25,,False
2007,Hagibis,200725,27,2007112506,3,11.6,113.3,990,25,,False
2007,Hagibis,200725,28,2007112512,3,11.5,113.6,990,25,,False
2007,Hagibis,200725,29,2007112518,2,11.4,114.1,990,23,,False
2007,Hagibis,200725,30,2007112600,2,11.3,114.6,990,23,,False
2007,Hagibis,200725,31,2007112606,2,11.6,115.5,995,20,,False
2007,Hagibis,200725,32,2007112612,2,11.6,116.8,995,20,,False
2007,Hagibis,200725,33,2007112618,2,11.8,118.0,995,20,,False
2007,Hagibis,200725,34,2007112700,2,12.0,119.2,995,20,,False
2007,Hagibis,200725,35,2007112706,2,12.6,120.8,995,18,,False
2007,Hagibis,200725,36,2007112712,2,13.5,123.0,995,18,,False
2007,Hagibis,200725,37,2007112718,1,14.2,124.4,1000,15,,False
2007,Hagibis,200725,38,2007112800,1,14.4,125.7,1000,15,,False
2008,(nameless),200801,1,2008011306,1,13.0,118.1,1002,13,,False
2008,(nameless),200801,2,2008011312,1,13.3,117.2,1000,15,,False
2008,(nameless),200801,3,2008011318,1,13.3,116.0,1000,15,,False
2008,(nameless),200801,4,2008011400,1,12.8,114.9,1000,15,,False
2008,(nameless),200801,5,2008011406,1,12.4,113.7,1000,15,,False
2008,(nameless),200801,6,2008011412,1,11.8,112.8,1000,15,,False
2008,(nameless),200801,7,2008011418,1,11.0,112.1,1000,15,,False
2008,(nameless),200801,8,2008011500,1,9.7,111.7,1002,13,,False
2008,(nameless),200801,9,2008011506,1,9.0,111.3,1002,13,,False
2008,(nameless),200801,10,2008011512,1,8.1,110.9,1002,13,,False
2008,(nameless),200801,11,2008011518,1,7.7,110.3,1002,13,,False
2008,(nameless),200801,12,2008011600,1,7.4,109.7,1002,13,,False
2008,(nameless),200801,13,2008011606,0,7.1,109.0,1004,10,,False
2008,(nameless),200801,14,2008011612,0,6.4,108.3,1004,10,,False
2008,Neoguri,200802,1,2008041400,1,8.8,121.6,1004,12,,False
2008,Neoguri,200802,2,2008041406,1,9.0,120.3,1004,12,,False
2008,Neoguri,200802,3,2008041412,1,9.2,119.2,1002,15,,False
2008,Neoguri,200802,4,2008041418,1,9.7,118.2,1002,15,,False
2008,Neoguri,200802,5,2008041500,1,10.2,117.1,1000,15,,False
2008,Neoguri,200802,6,2008041506,2,10.6,116.3,998,18,,False
2008,Neoguri,200802,7,2008041512,2,11.8,115.3,995,20,,False
2008,Neoguri,200802,8,2008041518,2,12.6,114.3,990,23,,False
2008,Neoguri,200802,9,2008041600,3,13.1,113.1,985,28,,False
2008,Neoguri,200802,10,2008041606,4,13.4,112.5,975,33,,False
2008,Neoguri,200802,11,2008041612,4,13.8,112.4,970,35,,False
2008,Neoguri,200802,12,2008041618,4,14.6,112.3,970,35,,False
2008,Neoguri,200802,13,2008041700,4,15.2,112.1,965,40,,False
2008,Neoguri,200802,14,2008041706,4,15.9,112.0,960,40,,False
2008,Neoguri,200802,15,2008041712,4,16.4,111.9,960,40,,False
2008,Neoguri,200802,16,2008041718,4,17.1,111.6,960,40,,False
2008,Neoguri,200802,17,2008041800,4,17.9,111.4,960,40,,False
2008,Neoguri,200802,18,2008041806,4,18.5,111.3,970,35,,False
2008,Neoguri,200802,19,2008041812,4,19.1,111.2,975,33,,False
2008,Neoguri,200802,20,2008041818,3,20.1,111.0,990,25,,False
2008,Neoguri,200802,21,2008041900,2,20.7,111.4,990,23,,False
2008,Neoguri,200802,22,2008041906,2,21.7,112.1,998,18,,False
2008,Neoguri,200802,23,2008041912,1,22.9,112.9,998,15,,False
2008,Neoguri,200802,24,2008041918,1,24.5,113.6,1000,12,,False
2008,Rammasun,200803,1,2008050700,1,7.7,133.3,1004,15,,False
2008,Rammasun,200803,2,2008050706,1,7.7,132.5,1000,15,,False
2008,Rammasun,200803,3,2008050712,1,7.9,131.8,1000,15,,False
2008,Rammasun,200803,4,2008050718,2,8.2,131.5,996,18,,False
2008,Rammasun,200803,5,2008050800,2,8.6,131.3,996,18,,False
2008,Rammasun,200803,6,2008050806,2,9.0,131.3,995,20,,False
2008,Rammasun,200803,7,2008050812,2,9.6,131.4,990,23,,False
2008,Rammasun,200803,8,2008050818,3,10.2,131.6,990,25,,False
2008,Rammasun,200803,9,2008050900,3,11.1,132.1,985,28,,False
2008,Rammasun,200803,10,2008050906,4,12.0,132.1,975,33,,False
2008,Rammasun,200803,11,2008050912,4,12.7,132.1,960,40,,False
2008,Rammasun,200803,12,2008050918,5,13.6,132.1,950,45,,False
2008,Rammasun,200803,13,2008051000,5,14.5,132.0,940,50,,False
2008,Rammasun,200803,14,2008051006,5,15.5,132.1,940,50,,False
2008,Rammasun,200803,15,2008051012,6,16.8,132.0,935,55,,False
2008,Rammasun,200803,16,2008051018,6,18.1,131.9,935,55,,False
2008,Rammasun,200803,17,2008051100,6,19.4,131.8,935,55,,False
2008,Rammasun,200803,18,2008051106,5,20.7,132.1,940,50,,False
2008,Rammasun,200803,19,2008051112,5,22.0,132.7,950,45,,False
2008,Rammasun,200803,20,2008051118,4,23.6,133.5,960,40,,False
2008,Rammasun,200803,21,2008051200,4,25.2,134.5,960,40,,False
2008,Rammasun,200803,22,2008051206,4,27.3,135.9,970,35,,False
2008,Rammasun,200803,23,2008051212,3,29.2,138.4,980,30,,False
2008,Rammasun,200803,24,2008051218,3,30.3,140.2,985,25,,False
2008,Rammasun,200803,25,2008051300,9,31.8,141.9,990,20,,False
2008,Rammasun,200803,26,2008051306,9,32.9,143.8,992,18,,False
2008,Rammasun,200803,27,2008051312,9,33.6,145.4,1000,15,,False
2008,Rammasun,200803,28,2008051318,9,34.3,147.4,1004,15,,False
2008,Rammasun,200803,29,2008051400,9,34.9,149.9,1008,15,,False
2008,Matmo,200804,1,2008051406,1,16.4,123.8,1000,15,,False
2008,Matmo,200804,2,2008051412,1,16.5,123.7,1000,15,,False
2008,Matmo,200804,3,2008051418,1,16.9,123.7,1000,15,,False
2008,Matmo,200804,4,2008051500,1,17.7,123.9,998,15,,False
2008,Matmo,200804,5,2008051506,1,19.1,125.0,998,15,,False
2008,Matmo,200804,6,2008051512,2,20.8,126.8,995,18,,False
2008,Matmo,200804,7,2008051518,2,22.2,128.3,995,20,,False
2008,Matmo,200804,8,2008051600,2,23.9,129.9,990,23,,False
2008,Matmo,200804,9,2008051606,2,25.2,132.0,990,23,,False
2008,Matmo,200804,10,2008051612,2,26.3,135.8,990,23,,False
2008,Matmo,200804,11,2008051618,2,26.9,138.4,995,20,,False
2008,Matmo,200804,12,2008051700,1,27.2,141.0,1000,15,,False
2008,Halong,200805,1,2008051412,1,11.8,116.9,1002,15,,False
2008,Halong,200805,2,2008051418,1,12.0,116.8,1000,15,,False
2008,Halong,200805,3,2008051500,1,12.2,116.8,1000,15,,False
2008,Halong,200805,4,2008051506,1,12.5,116.8,1000,15,,False
2008,Halong,200805,5,2008051512,1,12.9,116.9,1000,15,,False
2008,Halong,200805,6,2008051518,1,13.3,117.0,1000,15,,False
2008,Halong,200805,7,2008051600,1,13.9,117.2,1000,15,,False
2008,Halong,200805,8,2008051606,2,14.3,117.5,996,18,,False
2008,Halong,200805,9,2008051612,2,14.7,117.7,990,23,,False
2008,Halong,200805,10,2008051618,2,15.2,118.2,990,23,,False
2008,Halong,200805,11,2008051700,3,15.6,118.6,990,25,,False
2008,Halong,200805,12,2008051706,3,15.9,119.3,980,30,,False
2008,Halong,200805,13,2008051712,3,16.4,120.1,980,30,,False
2008,Halong,200805,14,2008051718,3,17.0,120.9,990,25,,False
2008,Halong,200805,15,2008051800,2,17.6,121.7,990,23,,False
2008,Halong,200805,16,2008051806,2,18.6,123.4,990,23,,False
2008,Halong,200805,17,2008051812,2,19.2,124.4,990,23,,False
2008,Halong,200805,18,2008051818,3,19.8,125.8,990,25,,False
2008,Halong,200805,19,2008051900,3,21.1,127.2,990,25,,False
2008,Halong,200805,20,2008051906,3,22.0,128.6,985,28,,False
2008,Halong,200805,21,2008051912,3,23.4,130.5,990,25,,False
2008,Halong,200805,22,2008051918,2,24.8,133.1,990,23,,False
2008,Halong,200805,23,2008052000,2,26.5,135.2,992,20,,False
2008,Halong,200805,24,2008052006,2,29.2,139.0,995,18,,False
2008,Halong,200805,25,2008052012,9,31.9,142.5,1000,18,,False
2008,Halong,200805,26,2008052018,9,33.7,144.8,1000,18,,False
2008,Halong,200805,27,2008052100,9,36.2,148.3,1002,15,,False
2008,Nakri,200806,1,2008052606,1,10.7,140.1,1006,13,,False
2008,Nakri,200806,2,2008052612,1,11.7,139.2,1006,13,,False
2008,Nakri,200806,3,2008052618,1,12.6,138.7,1006,13,,False
2008,Nakri,200806,4,2008052700,1,13.7,138.0,1004,15,,False
2008,Nakri,200806,5,2008052706,2,14.1,137.6,998,18,,False
2008,Nakri,200806,6,2008052712,2,14.3,137.5,995,20,,False
